0	768	1023	434	752	968
0	832	0	407	804	250
0	832	64	407	805	255
0	832	128	408	805	272
0	832	192	409	806	300
0	832	256	411	807	337
0	832	320	413	807	379
0	832	384	415	808	428
0	832	448	418	809	478
0	832	512	421	808	527
0	832	576	425	810	585
0	832	640	428	809	639
0	832	704	432	809	694
0	832	768	438	810	750
0	832	832	442	810	805
0	832	896	447	809	861
0	832	960	453	810	917
0	832	1023	459	811	971
0	896	0	438	866	269
0	896	64	439	867	274
0	896	128	440	867	290
0	896	192	441	869	316
0	896	256	443	870	351
0	896	320	444	870	391
0	896	384	446	871	438
0	896	448	449	872	487
0	896	512	452	872	536
0	896	576	456	873	592
0	896	640	459	872	646
0	896	704	463	872	700
0	896	768	467	873	755
0	896	832	472	873	810
0	896	896	476	872	866
0	896	960	482	873	922
0	896	1023	488	874	975
0	960	0	469	927	288
0	960	64	470	929	293
0	960	128	470	928	307
0	960	192	472	930	332
0	960	256	473	931	365
0	960	320	475	932	404
0	960	384	477	932	450
0	960	448	479	932	497
0	960	512	482	933	545
0	960	576	485	934	600
0	960	640	488	932	653
0	960	704	492	933	706
0	960	768	496	934	761
0	960	832	500	933	815
0	960	896	505	933	871
0	960	960	510	934	927
0	960	1023	515	934	980
0	1023	0	499	986	306
0	1023	64	500	987	311
0	1023	128	501	988	324
0	1023	192	501	989	347
0	1023	256	503	990	379
0	1023	320	504	990	417
0	1023	384	506	991	461
0	1023	448	509	991	507
0	1023	512	511	991	554
0	1023	576	514	993	609
0	1023	640	517	991	660
0	1023	704	520	992	713
0	1023	768	524	993	768
0	1023	832	528	992	821
0	1023	896	532	992	877
0	1023	960	537	992	932
0	1023	1023	542	992	985
64	0	0	59	16	10
64	0	64	60	17	60
64	0	128	64	21	120
64	0	192	71	26	179
64	0	256	81	32	238
64	0	320	92	39	298
64	0	384	105	46	360
64	0	448	117	53	418
64	0	512	130	59	475
64	0	576	144	67	538
64	0	640	157	74	597
64	0	704	171	81	655
64	0	768	185	88	715
64	0	832	199	95	772
64	0	896	213	102	831
64	0	960	227	109	889
64	0	1023	240	116	943
64	64	0	65	65	22
64	64	64	65	64	62
64	64	128	69	65	120
64	64	192	76	67	180
64	64	256	85	69	239
64	64	320	96	72	299
64	64	384	108	76	360
64	64	448	120	80	419
64	64	512	132	84	476
64	64	576	146	89	539
64	64	640	159	95	598
64	64	704	173	99	656
64	64	768	187	105	715
64	64	832	201	111	773
64	64	896	215	117	831
64	64	960	228	124	889
64	64	1023	242	130	944
64	128	0	83	126	40
64	128	64	83	126	70
64	128	128	86	126	124
64	128	192	92	127	182
64	128	256	99	129	241
64	128	320	108	130	300
64	128	384	119	132	361
64	128	448	130	134	420
64	128	512	141	136	477
64	128	576	154	139	540
64	128	640	167	143	599
64	128	704	179	145	656
64	128	768	193	149	715
64	128	832	206	153	773
64	128	896	220	157	832
64	128	960	233	162	890
64	128	1023	246	166	944
64	192	0	108	188	59
64	192	64	108	187	81
64	192	128	110	188	130
64	192	192	114	188	186
64	192	256	120	189	244
64	192	320	127	190	302
64	192	384	136	192	363
64	192	448	146	193	421
64	192	512	155	195	478
64	192	576	167	197	541
64	192	640	178	198	599
64	192	704	190	200	657
64	192	768	203	203	716
64	192	832	216	205	774
64	192	896	229	208	832
64	192	960	241	211	890
64	192	1023	254	214	945
64	256	0	135	249	78
64	256	64	135	248	95
64	256	128	137	248	139
64	256	192	140	249	192
64	256	256	145	250	248
64	256	320	151	251	305
64	256	384	158	252	366
64	256	448	166	252	423
64	256	512	175	254	480
64	256	576	185	255	542
64	256	640	195	257	601
64	256	704	206	258	659
64	256	768	217	260	718
64	256	832	229	261	775
64	256	896	241	263	834
64	256	960	253	266	892
64	256	1023	265	268	946
64	320	0	164	311	97
64	320	64	164	310	111
64	320	128	166	311	149
64	320	192	168	311	199
64	320	256	172	312	253
64	320	320	177	313	310
64	320	384	183	313	369
64	320	448	190	314	426
64	320	512	197	315	482
64	320	576	206	317	545
64	320	640	215	317	603
64	320	704	224	318	660
64	320	768	235	320	719
64	320	832	246	321	776
64	320	896	256	322	834
64	320	960	268	324	893
64	320	1023	279	326	947
64	384	0	195	374	116
64	384	64	194	373	128
64	384	128	196	374	162
64	384	192	198	375	208
64	384	256	201	375	260
64	384	320	205	376	315
64	384	384	211	377	374
64	384	448	216	377	430
64	384	512	222	377	485
64	384	576	230	379	547
64	384	640	238	379	605
64	384	704	247	380	662
64	384	768	256	381	721
64	384	832	266	382	779
64	384	896	276	383	837
64	384	960	286	384	894
64	384	1023	297	386	949
64	448	0	225	435	135
64	448	64	224	433	145
64	448	128	225	434	175
64	448	192	227	435	218
64	448	256	230	436	268
64	448	320	234	436	322
64	448	384	238	437	379
64	448	448	243	437	435
64	448	512	249	438	490
64	448	576	256	439	551
64	448	640	262	439	609
64	448	704	270	440	665
64	448	768	278	441	724
64	448	832	287	441	781
64	448	896	296	442	839
64	448	960	306	443	897
64	448	1023	315	445	951
64	512	0	254	494	154
64	512	64	253	492	162
64	512	128	254	493	189
64	512	192	256	494	229
64	512	256	259	495	277
64	512	320	262	495	329
64	512	384	266	496	385
64	512	448	270	496	439
64	512	512	275	497	494
64	512	576	281	498	555
64	512	640	288	498	613
64	512	704	294	498	669
64	512	768	301	499	727
64	512	832	309	500	784
64	512	896	318	500	842
64	512	960	327	502	899
64	512	1023	336	503	953
64	576	0	286	559	174
64	576	64	286	559	181
64	576	128	287	560	206
64	576	192	288	559	242
64	576	256	291	561	287
64	576	320	294	562	338
64	576	384	298	563	392
64	576	448	301	563	446
64	576	512	305	563	500
64	576	576	311	564	560
64	576	640	316	564	616
64	576	704	322	564	673
64	576	768	329	565	731
64	576	832	337	565	787
64	576	896	344	566	845
64	576	960	352	566	901
64	576	1023	360	568	956
64	640	0	318	622	194
64	640	64	317	621	200
64	640	128	318	621	221
64	640	192	320	622	256
64	640	256	322	624	299
64	640	320	325	624	347
64	640	384	327	624	400
64	640	448	331	625	453
64	640	512	335	625	506
64	640	576	340	626	566
64	640	640	344	626	622
64	640	704	350	626	677
64	640	768	356	627	735
64	640	832	363	627	791
64	640	896	370	627	848
64	640	960	377	628	905
64	640	1023	384	629	959
64	704	0	348	683	213
64	704	64	347	681	218
64	704	128	348	682	238
64	704	192	350	683	270
64	704	256	352	684	311
64	704	320	354	684	357
64	704	384	357	686	409
64	704	448	360	686	461
64	704	512	364	686	513
64	704	576	368	686	571
64	704	640	373	686	627
64	704	704	378	687	683
64	704	768	383	688	740
64	704	832	389	687	795
64	704	896	395	687	852
64	704	960	402	688	909
64	704	1023	409	689	963
64	768	0	379	745	232
64	768	64	379	744	237
64	768	128	380	744	255
64	768	192	381	745	285
64	768	256	383	746	323
64	768	320	385	748	369
64	768	384	388	748	419
64	768	448	391	748	469
64	768	512	394	748	520
64	768	576	398	750	578
64	768	640	402	749	633
64	768	704	406	749	688
64	768	768	412	750	745
64	768	832	417	750	800
64	768	896	423	750	857
64	768	960	429	751	913
64	768	1023	435	751	967
64	832	0	410	805	250
64	832	64	409	803	255
64	832	128	410	804	271
64	832	192	411	805	300
64	832	256	413	807	336
64	832	320	414	806	379
64	832	384	417	808	428
64	832	448	420	808	477
64	832	512	423	808	527
64	832	576	427	809	584
64	832	640	430	808	638
64	832	704	435	809	693
64	832	768	440	810	749
64	832	832	444	809	804
64	832	896	450	809	861
64	832	960	455	810	917
64	832	1023	462	810	970
64	896	0	442	868	270
64	896	64	440	866	274
64	896	128	441	867	289
64	896	192	443	868	315
64	896	256	445	870	350
64	896	320	446	869	391
64	896	384	449	871	438
64	896	448	451	872	487
64	896	512	454	871	535
64	896	576	457	872	591
64	896	640	461	872	645
64	896	704	465	872	699
64	896	768	469	873	755
64	896	832	473	872	809
64	896	896	479	873	866
64	896	960	484	873	921
64	896	1023	490	874	974
64	960	0	472	929	289
64	960	64	472	928	293
64	960	128	472	928	307
64	960	192	473	929	331
64	960	256	475	931	365
64	960	320	476	931	404
64	960	384	479	932	449
64	960	448	481	932	497
64	960	512	483	932	544
64	960	576	487	933	600
64	960	640	490	932	652
64	960	704	493	933	706
64	960	768	498	934	761
64	960	832	502	933	814
64	960	896	506	933	870
64	960	960	512	934	926
64	960	1023	517	934	979
64	1023	0	502	988	307
64	1023	64	501	986	311
64	1023	128	502	986	324
64	1023	192	503	988	347
64	1023	256	505	989	378
64	1023	320	506	990	416
64	1023	384	508	990	460
64	1023	448	510	991	506
64	1023	512	513	991	553
64	1023	576	516	993	608
64	1023	640	518	991	660
64	1023	704	522	991	712
64	1023	768	526	992	767
64	1023	832	530	992	821
64	1023	896	534	991	876
64	1023	960	539	991	931
64	1023	1023	543	991	984
128	0	0	116	32	19
128	0	64	116	32	62
128	0	128	118	34	120
128	0	192	122	37	179
128	0	256	127	42	239
128	0	320	134	47	298
128	0	384	142	52	359
128	0	448	151	58	418
128	0	512	161	64	475
128	0	576	172	71	538
128	0	640	183	78	597
128	0	704	194	84	655
128	0	768	206	91	714
128	0	832	219	98	772
128	0	896	231	105	830
128	0	960	244	112	888
128	0	1023	257	118	943
128	64	0	119	70	27
128	64	64	119	69	64
128	64	128	121	70	121
128	64	192	125	71	180
128	64	256	130	73	240
128	64	320	136	76	299
128	64	384	145	80	360
128	64	448	154	83	419
128	64	512	163	87	476
128	64	576	174	92	538
128	64	640	185	98	598
128	64	704	196	102	656
128	64	768	208	108	715
128	64	832	220	113	772
128	64	896	233	120	831
128	64	960	246	125	889
128	64	1023	258	131	944
128	128	0	129	129	43
128	128	64	129	128	71
128	128	128	130	128	125
128	128	192	134	129	183
128	128	256	139	130	241
128	128	320	145	132	300
128	128	384	153	134	361
128	128	448	161	136	420
128	128	512	170	138	476
128	128	576	180	141	539
128	128	640	191	144	599
128	128	704	202	147	656
128	128	768	213	151	715
128	128	832	225	155	773
128	128	896	238	158	832
128	128	960	250	163	889
128	128	1023	262	168	944
128	192	0	145	189	61
128	192	64	145	189	82
128	192	128	146	189	131
128	192	192	149	190	186
128	192	256	154	191	244
128	192	320	159	191	302
128	192	384	166	193	363
128	192	448	174	194	422
128	192	512	182	196	478
128	192	576	192	198	541
128	192	640	201	200	600
128	192	704	211	202	657
128	192	768	223	205	716
128	192	832	234	207	774
128	192	896	245	209	832
128	192	960	257	212	890
128	192	1023	269	216	944
128	256	0	165	250	79
128	256	64	165	248	96
128	256	128	166	249	139
128	256	192	169	250	192
128	256	256	173	250	248
128	256	320	178	251	306
128	256	384	184	253	366
128	256	448	190	253	423
128	256	512	198	255	480
128	256	576	207	256	542
128	256	640	216	257	601
128	256	704	225	258	658
128	256	768	235	260	717
128	256	832	246	262	774
128	256	896	257	264	833
128	256	960	268	267	892
128	256	1023	279	270	946
128	320	0	189	312	98
128	320	64	189	311	112
128	320	128	190	311	149
128	320	192	192	312	199
128	320	256	196	313	254
128	320	320	200	313	310
128	320	384	205	314	369
128	320	448	211	315	427
128	320	512	218	316	482
128	320	576	226	317	545
128	320	640	234	317	603
128	320	704	242	319	660
128	320	768	252	320	719
128	320	832	262	321	777
128	320	896	272	322	834
128	320	960	282	325	892
128	320	1023	292	326	947
128	384	0	216	375	117
128	384	64	215	374	129
128	384	128	216	374	162
128	384	192	218	375	208
128	384	256	221	376	260
128	384	320	225	377	316
128	384	384	229	377	373
128	384	448	235	378	430
128	384	512	240	378	485
128	384	576	248	380	547
128	384	640	255	380	605
128	384	704	263	381	663
128	384	768	271	382	721
128	384	832	280	383	779
128	384	896	290	383	836
128	384	960	299	385	894
128	384	1023	309	387	949
128	448	0	242	435	136
128	448	64	242	434	145
128	448	128	243	434	175
128	448	192	244	434	218
128	448	256	247	436	268
128	448	320	251	437	322
128	448	384	255	438	379
128	448	448	259	437	435
128	448	512	264	438	489
128	448	576	271	440	551
128	448	640	277	439	608
128	448	704	284	440	665
128	448	768	292	441	724
128	448	832	300	442	781
128	448	896	309	442	839
128	448	960	318	444	896
128	448	1023	327	445	951
128	512	0	269	494	154
128	512	64	269	493	162
128	512	128	270	494	189
128	512	192	271	494	229
128	512	256	274	495	277
128	512	320	277	496	329
128	512	384	281	497	385
128	512	448	284	497	440
128	512	512	289	497	494
128	512	576	295	498	555
128	512	640	300	498	611
128	512	704	307	498	668
128	512	768	314	500	727
128	512	832	322	500	783
128	512	896	330	501	841
128	512	960	338	501	898
128	512	1023	347	502	953
128	576	0	300	560	175
128	576	64	300	559	182
128	576	128	300	559	205
128	576	192	302	560	243
128	576	256	304	561	288
128	576	320	307	562	338
128	576	384	310	562	392
128	576	448	314	563	446
128	576	512	318	563	499
128	576	576	323	564	560
128	576	640	328	564	616
128	576	704	334	565	673
128	576	768	341	566	731
128	576	832	348	566	787
128	576	896	354	566	845
128	576	960	362	567	902
128	576	1023	370	568	956
128	640	0	330	623	194
128	640	64	329	621	200
128	640	128	330	622	222
128	640	192	332	623	256
128	640	256	334	624	299
128	640	320	336	624	347
128	640	384	339	624	400
128	640	448	342	624	453
128	640	512	346	625	506
128	640	576	351	626	565
128	640	640	355	626	622
128	640	704	361	627	678
128	640	768	366	627	734
128	640	832	372	627	790
128	640	896	379	627	848
128	640	960	386	628	905
128	640	1023	394	629	959
128	704	0	360	684	213
128	704	64	358	681	218
128	704	128	359	682	238
128	704	192	361	683	270
128	704	256	362	684	311
128	704	320	364	684	357
128	704	384	368	686	409
128	704	448	370	685	460
128	704	512	374	686	513
128	704	576	378	687	571
128	704	640	383	686	627
128	704	704	387	686	682
128	704	768	393	687	739
128	704	832	398	687	795
128	704	896	405	687	852
128	704	960	412	689	909
128	704	1023	418	689	963
128	768	0	390	746	232
128	768	64	389	744	237
128	768	128	389	744	255
128	768	192	391	745	285
128	768	256	393	747	324
128	768	320	394	746	368
128	768	384	397	747	418
128	768	448	400	747	469
128	768	512	403	748	520
128	768	576	407	749	577
128	768	640	411	749	633
128	768	704	415	749	688
128	768	768	421	750	745
128	768	832	425	749	799
128	768	896	432	750	857
128	768	960	438	751	913
128	768	1023	444	751	966
128	832	0	419	806	251
128	832	64	418	803	255
128	832	128	419	804	272
128	832	192	420	806	300
128	832	256	421	806	336
128	832	320	423	807	379
128	832	384	426	808	428
128	832	448	428	807	477
128	832	512	431	808	527
128	832	576	435	809	584
128	832	640	439	809	639
128	832	704	442	809	693
128	832	768	447	809	749
128	832	832	452	809	804
128	832	896	457	809	860
128	832	960	464	810	917
128	832	1023	469	811	970
128	896	0	450	869	270
128	896	64	449	866	274
128	896	128	450	867	290
128	896	192	451	868	316
128	896	256	452	868	350
128	896	320	454	869	391
128	896	384	456	870	438
128	896	448	458	870	486
128	896	512	461	871	535
128	896	576	465	872	591
128	896	640	468	871	645
128	896	704	472	871	698
128	896	768	476	872	754
128	896	832	481	872	809
128	896	896	486	872	865
128	896	960	492	873	921
128	896	1023	496	874	974
128	960	0	480	929	289
128	960	64	479	927	293
128	960	128	480	928	307
128	960	192	481	929	332
128	960	256	483	931	365
128	960	320	484	930	403
128	960	384	486	931	449
128	960	448	488	931	496
128	960	512	491	932	544
128	960	576	494	932	599
128	960	640	497	932	652
128	960	704	500	932	705
128	960	768	505	933	760
128	960	832	508	932	814
128	960	896	513	933	870
128	960	960	518	933	926
128	960	1023	523	934	979
128	1023	0	509	988	308
128	1023	64	508	986	311
128	1023	128	508	986	324
128	1023	192	510	988	347
128	1023	256	512	989	379
128	1023	320	513	989	416
128	1023	384	515	990	460
128	1023	448	517	991	506
128	1023	512	519	991	553
128	1023	576	522	991	607
128	1023	640	525	991	660
128	1023	704	529	992	713
128	1023	768	533	992	767
128	1023	832	536	991	820
128	1023	896	540	991	876
128	1023	960	545	992	931
128	1023	1023	550	992	984
192	0	0	173	47	29
192	0	64	172	47	65
192	0	128	173	48	121
192	0	192	176	51	180
192	0	256	179	54	239
192	0	320	184	58	298
192	0	384	190	62	360
192	0	448	196	67	418
192	0	512	204	72	475
192	0	576	212	78	538
192	0	640	221	84	597
192	0	704	230	90	655
192	0	768	240	97	714
192	0	832	250	103	771
192	0	896	261	109	830
192	0	960	272	116	888
192	0	1023	283	122	943
192	64	0	175	77	34
192	64	64	174	76	67
192	64	128	175	77	123
192	64	192	178	78	181
192	64	256	181	80	240
192	64	320	186	83	299
192	64	384	192	86	360
192	64	448	198	89	419
192	64	512	205	93	476
192	64	576	214	98	539
192	64	640	222	103	598
192	64	704	231	107	655
192	64	768	241	113	714
192	64	832	252	118	772
192	64	896	262	123	831
192	64	960	273	130	889
192	64	1023	284	135	944
192	128	0	181	132	47
192	128	64	180	132	74
192	128	128	181	132	126
192	128	192	184	133	183
192	128	256	188	134	242
192	128	320	192	136	301
192	128	384	198	137	361
192	128	448	204	139	420
192	128	512	210	142	476
192	128	576	219	145	540
192	128	640	227	147	598
192	128	704	236	150	656
192	128	768	246	154	715
192	128	832	256	157	773
192	128	896	266	161	831
192	128	960	277	166	888
192	128	1023	287	171	943
192	192	0	192	192	64
192	192	64	191	191	84
192	192	128	192	191	132
192	192	192	195	192	187
192	192	256	198	193	244
192	192	320	202	194	303
192	192	384	208	195	363
192	192	448	213	196	421
192	192	512	220	198	478
192	192	576	228	200	540
192	192	640	236	202	599
192	192	704	244	203	657
192	192	768	253	206	716
192	192	832	263	208	773
192	192	896	273	211	832
192	192	960	284	214	890
192	192	1023	294	218	945
192	256	0	207	251	81
192	256	64	207	251	98
192	256	128	207	250	140
192	256	192	209	251	192
192	256	256	213	252	248
192	256	320	217	253	306
192	256	384	221	254	366
192	256	448	227	255	424
192	256	512	233	256	479
192	256	576	240	258	542
192	256	640	247	259	601
192	256	704	255	260	658
192	256	768	264	262	717
192	256	832	274	264	775
192	256	896	283	265	833
192	256	960	293	268	890
192	256	1023	303	271	946
192	320	0	226	313	100
192	320	64	225	312	113
192	320	128	226	312	151
192	320	192	228	313	200
192	320	256	231	313	253
192	320	320	234	314	310
192	320	384	239	315	369
192	320	448	243	315	426
192	320	512	249	317	482
192	320	576	256	318	544
192	320	640	263	319	603
192	320	704	270	319	660
192	320	768	279	321	719
192	320	832	287	322	776
192	320	896	296	324	835
192	320	960	306	326	893
192	320	1023	315	328	947
192	384	0	248	376	119
192	384	64	247	374	130
192	384	128	248	375	163
192	384	192	250	376	209
192	384	256	253	377	261
192	384	320	255	377	315
192	384	384	260	378	374
192	384	448	264	378	430
192	384	512	269	379	486
192	384	576	275	380	547
192	384	640	282	381	606
192	384	704	288	381	662
192	384	768	296	383	721
192	384	832	304	383	778
192	384	896	313	384	836
192	384	960	321	386	894
192	384	1023	331	387	949
192	448	0	271	436	137
192	448	64	270	435	146
192	448	128	271	435	176
192	448	192	273	436	219
192	448	256	275	437	269
192	448	320	278	437	322
192	448	384	282	438	379
192	448	448	286	439	435
192	448	512	290	439	490
192	448	576	297	441	552
192	448	640	302	441	609
192	448	704	308	441	666
192	448	768	316	443	724
192	448	832	323	442	781
192	448	896	330	443	839
192	448	960	339	444	896
192	448	1023	347	446	951
192	512	0	295	496	155
192	512	64	294	494	163
192	512	128	295	494	190
192	512	192	296	495	230
192	512	256	299	496	277
192	512	320	301	496	329
192	512	384	305	497	385
192	512	448	309	498	440
192	512	512	313	498	494
192	512	576	318	498	554
192	512	640	323	499	612
192	512	704	329	499	669
192	512	768	336	501	727
192	512	832	342	500	783
192	512	896	350	501	841
192	512	960	357	502	898
192	512	1023	365	503	953
192	576	0	323	561	176
192	576	64	322	559	183
192	576	128	323	560	206
192	576	192	324	561	243
192	576	256	327	562	288
192	576	320	329	562	338
192	576	384	332	563	392
192	576	448	335	563	446
192	576	512	339	564	500
192	576	576	344	565	560
192	576	640	349	565	617
192	576	704	354	565	672
192	576	768	360	566	730
192	576	832	366	566	787
192	576	896	373	566	845
192	576	960	380	567	902
192	576	1023	388	568	956
192	640	0	350	623	195
192	640	64	350	622	201
192	640	128	350	622	222
192	640	192	352	623	257
192	640	256	354	624	299
192	640	320	356	625	348
192	640	384	359	626	401
192	640	448	362	625	453
192	640	512	365	625	506
192	640	576	370	627	565
192	640	640	374	627	622
192	640	704	379	627	677
192	640	768	385	628	735
192	640	832	390	628	791
192	640	896	397	628	848
192	640	960	403	628	905
192	640	1023	410	630	959
192	704	0	378	684	214
192	704	64	377	683	219
192	704	128	377	682	238
192	704	192	379	683	271
192	704	256	381	684	311
192	704	320	383	685	357
192	704	384	385	685	409
192	704	448	388	686	461
192	704	512	391	686	512
192	704	576	396	687	571
192	704	640	399	686	627
192	704	704	404	687	682
192	704	768	409	688	739
192	704	832	415	688	795
192	704	896	420	687	852
192	704	960	427	689	909
192	704	1023	434	690	963
192	768	0	407	747	233
192	768	64	406	744	238
192	768	128	406	745	256
192	768	192	408	746	286
192	768	256	409	747	324
192	768	320	411	747	368
192	768	384	414	748	419
192	768	448	416	748	469
192	768	512	419	749	520
192	768	576	423	750	578
192	768	640	427	750	633
192	768	704	431	749	687
192	768	768	436	750	744
192	768	832	441	750	800
192	768	896	446	750	857
192	768	960	452	750	913
192	768	1023	458	752	967
192	832	0	434	806	251
192	832	64	433	804	256
192	832	128	434	805	272
192	832	192	435	805	300
192	832	256	437	806	336
192	832	320	439	807	379
192	832	384	441	807	427
192	832	448	443	808	477
192	832	512	446	808	527
192	832	576	450	809	584
192	832	640	453	808	638
192	832	704	457	809	693
192	832	768	462	810	749
192	832	832	466	810	804
192	832	896	471	809	860
192	832	960	477	810	916
192	832	1023	483	812	970
192	896	0	464	869	271
192	896	64	463	867	275
192	896	128	464	868	290
192	896	192	465	868	316
192	896	256	467	870	351
192	896	320	469	870	392
192	896	384	470	870	438
192	896	448	473	871	486
192	896	512	475	871	535
192	896	576	479	872	591
192	896	640	481	871	645
192	896	704	485	872	698
192	896	768	490	873	754
192	896	832	494	872	809
192	896	896	498	872	865
192	896	960	503	873	921
192	896	1023	509	874	974
192	960	0	493	929	290
192	960	64	492	928	293
192	960	128	493	928	308
192	960	192	494	928	332
192	960	256	495	930	364
192	960	320	497	931	404
192	960	384	499	932	450
192	960	448	501	931	496
192	960	512	503	932	544
192	960	576	507	933	599
192	960	640	509	932	652
192	960	704	513	932	705
192	960	768	517	933	760
192	960	832	521	933	814
192	960	896	525	933	870
192	960	960	530	933	926
192	960	1023	535	935	979
192	1023	0	522	990	308
192	1023	64	521	987	311
192	1023	128	521	987	325
192	1023	192	522	988	348
192	1023	256	523	989	379
192	1023	320	525	989	416
192	1023	384	527	991	461
192	1023	448	529	990	506
192	1023	512	531	991	553
192	1023	576	535	992	608
192	1023	640	537	992	660
192	1023	704	540	991	712
192	1023	768	544	992	767
192	1023	832	547	991	821
192	1023	896	552	991	876
192	1023	960	556	991	931
